14588, 0.087836 0.240726 0.460036 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.211433 0.046125 0. 0. 0.077654;
14589, 0.087836 0.240726 0.460036 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.211433 0.046125 0. 0. 0.077654;
14590, 0.136341 0.236447 0.504676 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.295583 0.075339 0. 0. 0.075403;
14591, 0.136341 0.236447 0.504676 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.295583 0.075339 0. 0. 0.075403;
14592, 0.166862 0.27569 0.377146 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.354928 0.073863 0. 0. 0.0848;
14593, 0.166862 0.27569 0.377146 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.354928 0.073863 0. 0. 0.0848;
14594, 0.154299 0.212824 0.330735 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.37306 0.070311 0. 0. 0.099613;
14595, 0.12531 0.22463 0.345748 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.387659 0.069856 0. 0. 0.089597;
14596, 0.126382 0.210753 0.372162 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.389969 0.088997 0. 0. 0.099283;
14597, 0.126382 0.210753 0.372162 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.389969 0.088997 0. 0. 0.099283;
14598, 0.179191 0.220867 0.394557 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.435038 0.118733 0. 0. 0.114137;
14599, 0.179191 0.220867 0.394557 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.435038 0.118733 0. 0. 0.114137;
14600, 0.207605 0.24939 0.3785 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.483876 0.144042 0. 0. 0.086295;
14601, 0.207605 0.24939 0.3785 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.483876 0.144042 0. 0. 0.086295;
14602, 0.211665 0.214531 0.346983 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.353736 0.164635 0. 0. 0.059997;
14603, 0.211665 0.214531 0.346983 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.353736 0.164635 0. 0. 0.059997;
14604, 0.217914 0.140845 0.265769 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.286806 0.178364 0. 0. 0.070771;
14605, 0.217914 0.140845 0.265769 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.286806 0.178364 0. 0. 0.070771;
14606, 0.20072 0.088211 0.255233 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.298132 0.176266 0. 0. 0.056759;
14607, 0.20072 0.088211 0.255233 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.298132 0.176266 0. 0. 0.056759;
14608, 0.168857 0.053167 0.326669 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.343456 0.184785 0. 0. 0.046607;
14609, 0.168857 0.053167 0.326669 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.343456 0.184785 0. 0. 0.046607;
14610, 0.162128 0.297416 0.336668 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.312104 0.177039 0. 0. 0.097741;
14611, 0.148253 0.305008 0.341657 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.307237 0.176439 0. 0. 0.097491;
14612, 0.141592 0.26741 0.297421 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.361046 0.169815 0. 0. 0.108506;
14613, 0.141592 0.26741 0.297421 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.361046 0.169815 0. 0. 0.108506;
14614, 0.138007 0.177048 0.336267 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.366727 0.164809 0. 0. 0.093955;
14615, 0.138007 0.177048 0.336267 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.366727 0.164809 0. 0. 0.093955;
14616, 0.135646 0.275692 0.429114 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.325734 0.148183 0. 0. 0.068508;
14617, 0.135646 0.275692 0.429114 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.325734 0.148183 0. 0. 0.068508;
14618, 0.125558 0.350578 0.438991 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.332498 0.147629 0. 0. 0.069674;
14619, 0.125558 0.350578 0.438991 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.332498 0.147629 0. 0. 0.069674;
14620, 0.125558 0.350578 0.438991 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.332498 0.147629 0. 0. 0.069674;
14621, 0.167965 0.356367 0.581022 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.487366 0.232666 0. 0. 0.109162;
14622, 0.170388 0.311843 0.552269 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.521898 0.234483 0. 0. 0.119341;
14623, 0.07605 0.135765 0.215377 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.28503 0.112966 0. 0. 0.065915;
14624, 0.073648 0.1224 0.220988 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.274021 0.13749 0. 0. 0.065279;
14625, 0.073648 0.1224 0.220988 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.274021 0.13749 0. 0. 0.065279;
14626, 0.106478 0.255905 0.373196 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.387158 0.243153 0. 0. 0.094989;
14627, 0.106478 0.255905 0.373196 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.387158 0.243153 0. 0. 0.094989;
14628, 0.103623 0.305468 0.303534 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.373249 0.240861 0. 0. 0.092449;
14629, 0.128487 0.310334 0.267648 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.3695 0.233523 0. 0. 0.087368;
14630, 0.162632 0.304532 0.204233 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.375739 0.231192 0. 0. 0.081429;
14631, 0.188514 0.316913 0.25136 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.366531 0.225437 0. 0. 0.083909;
14632, 0.176482 0.286513 0.200118 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.351458 0.233128 0. 0. 0.096979;
14633, 0.151779 0.268608 0.133232 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.335996 0.2404 0. 0. 0.115011;
14634, 0.133514 0.211039 0.100213 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.322816 0.23498 0. 0. 0.139029;
14635, 0.107596 0.191934 0.168576 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.318243 0.236268 0. 0. 0.161817;
14636, 0.091741 0.168452 0.242705 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.307251 0.228007 0. 0. 0.177831;
14637, 0.085637 0.165397 0.275126 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.293212 0.226717 0. 0. 0.160616;
14638, 0.090603 0.165568 0.273159 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.28027 0.19707 0. 0. 0.16991;
14639, 0.093733 0.166284 0.278698 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.272718 0.184947 0. 0. 0.181091;
14640, 0.088517 0.161905 0.275066 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22373 0.163752 0. 0. 0.20436;
14641, 0.088517 0.161905 0.275066 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22373 0.163752 0. 0. 0.20436;
14642, 0.084343 0.161386 0.327786 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.194908 0.153734 0. 0. 0.200899;
14643, 0.068186 0.163166 0.335303 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.219155 0.150381 0. 0. 0.194452;
14644, 0.065336 0.169619 0.405226 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.30886 0.149183 0. 0. 0.1893;
14645, 0.0593 0.196406 0.357603 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.33151 0.151943 0. 0. 0.17838;
14646, 0.051391 0.212031 0.319308 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.320148 0.198149 0. 0. 0.179292;
14647, 0.040759 0.22611 0.238692 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.355798 0.198462 0. 0. 0.183405;
14648, 0.03499 0.209326 0.204495 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.414789 0.192456 0. 0. 0.194547;
14649, 0.029269 0.217655 0.171814 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.449973 0.144927 0. 0. 0.192668;
14650, 0.024389 0.254121 0.144202 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.422996 0.142515 0. 0. 0.194745;
14651, 0.005225 0.30011 0.137683 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.415924 0.141839 0. 0. 0.198836;
14652, 0.00554 0.332115 0.1647 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.401782 0.173444 0. 0. 0.20465;
14653, 0.026377 0.337308 0.167789 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.408979 0.209095 0. 0. 0.195862;
14654, 0.03177 0.332983 0.166542 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.396281 0.244703 0. 0. 0.186008;
14655, 0.041757 0.333716 0.145961 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.382957 0.296943 0. 0. 0.175802;
14656, 0.072755 0.306481 0.126803 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.315429 0.374017 0. 0. 0.149032;
14657, 0.072755 0.306481 0.126803 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.315429 0.374017 0. 0. 0.149032;
14658, 0.090005 0.295241 0.125965 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.284553 0.358315 0. 0. 0.151608;
14659, 0.099814 0.305331 0.093876 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.261913 0.336678 0. 0. 0.168663;
14660, 0.098452 0.308556 0.100655 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.237529 0.320915 0. 0. 0.179407;
14661, 0.102171 0.258303 0.336022 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.219481 0.31454 0. 0. 0.181572;
14662, 0.101476 0.211917 0.33942 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.199806 0.318503 0. 0. 0.178908;
14663, 0.108125 0.176555 0.344071 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.203104 0.326214 0. 0. 0.184127;
14664, 0.105736 0.17665 0.31533 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.191723 0.310257 0. 0. 0.157829;
14665, 0.103497 0.160212 0.300801 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.150122 0.278691 0. 0. 0.130532;
14666, 0.097873 0.147587 0.243626 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.12391 0.255392 0. 0. 0.103757;
14667, 0.095312 0.142541 0.198942 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.121918 0.241054 0. 0. 0.088417;
14668, 0.102801 0.138112 0.152561 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.157156 0.23687 0. 0. 0.079318;
14669, 0.100587 0.134645 0.159013 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.216158 0.224215 0. 0. 0.066923;
14670, 0.102909 0.11202 0.253036 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.220047 0.191956 0. 0. 0.091128;
14671, 0.097749 0.100429 0.315012 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.249979 0.154711 0. 0. 0.073006;
14672, 0.097475 0.10478 0.389286 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.2819 0.149246 0. 0. 0.072861;
14673, 0.091122 0.101106 0.342011 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.302306 0.121175 0. 0. 0.0566;
14674, 0.091122 0.101106 0.342011 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.302306 0.121175 0. 0. 0.0566;
14675, 0.076712 0.112731 0.360893 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.30457 0.093172 0. 0. 0.008495;
14676, 0.076712 0.112731 0.360893 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.30457 0.093172 0. 0. 0.008495;
14677, 0.074221 0.124297 0.320852 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.287116 0.064983 0. 0. 0.078317;
14678, 0.074221 0.124297 0.320852 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.287116 0.064983 0. 0. 0.078317;
14679, 0.083757 0.150568 0.288687 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.306724 0.056027 0. 0. 0.141942;
14680, 0.083757 0.150568 0.288687 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.306724 0.056027 0. 0. 0.141942;
14681, 0.069368 0.192072 0.341726 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.283668 0.104672 0. 0. 0.145494;
14682, 0.069368 0.192072 0.341726 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.283668 0.104672 0. 0. 0.145494;
14683, 0.067667 0.263317 0.234893 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.262942 0.129587 0. 0. 0.154382;
14684, 0.065102 0.304232 0.218822 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.22425 0.155518 0. 0. 0.160002;
14685, 0.054098 0.328563 0.211572 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.213595 0.194807 0. 0. 0.125847;
14686, 0.05282 0.298764 0.221424 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.195548 0.235396 0. 0. 0.029001;
14687, 0.069511 0.27142 0.209548 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.20352 0.27236 0. 0. 0.030209;
14688, 0.066747 0.262423 0.202124 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.172901 0.313216 0. 0. 0.064077;
14689, 0.068304 0.308227 0.195723 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.132516 0.324266 0. 0. 0.098281;
14690, 0.068304 0.308227 0.195723 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.132516 0.324266 0. 0. 0.098281;
14691, 0.092608 0.364014 0.2068 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.108156 0.305932 0. 0. 0.101891;
14692, 0.092608 0.364014 0.2068 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.108156 0.305932 0. 0. 0.101891;
14693, 0.092608 0.364014 0.2068 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.108156 0.305932 0. 0. 0.101891;
14694, 0.069263 0.329174 0.24253 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.165826 0.255685 0. 0. 0.158421;
14695, 0.026841 0.200427 0.198746 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.127697 0.155811 0. 0. 0.106247;
14696, 0.037832 0.287389 0.264427 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.181298 0.22229 0. 0. 0.157453;
14697, 0.037832 0.287389 0.264427 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.181298 0.22229 0. 0. 0.157453;
14698, 0.037383 0.237516 0.30784 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.141179 0.20415 0. 0. 0.142802;
14699, 0.037383 0.237516 0.30784 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.141179 0.20415 0. 0. 0.142802;
14700, 0.023818 0.214157 0.307028 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.12282 0.226351 0. 0. 0.140351;
14701, 0.023818 0.214157 0.307028 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.12282 0.226351 0. 0. 0.140351;
14702, 0.053725 0.202547 0.367964 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.114338 0.223671 0. 0. 0.16843;
14703, 0.053725 0.202547 0.367964 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.114338 0.223671 0. 0. 0.16843;
14704, 0.038075 0.191543 0.331644 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.085487 0.188766 0. 0. 0.148601;
14705, 0.038075 0.191543 0.331644 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.085487 0.188766 0. 0. 0.148601;
14706, 0.036024 0.189559 0.286719 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.114849 0.169011 0. 0. 0.154001;
14707, 0.036024 0.189559 0.286719 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.114849 0.169011 0. 0. 0.154001;
14708, 0.049943 0.199769 0.345581 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.143769 0.162487 0. 0. 0.198309;
14709, 0.061352 0.209558 0.350378 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.154254 0.159774 0. 0. 0.195399;
14710, 0.058611 0.202177 0.304282 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.157328 0.144333 0. 0. 0.174732;
14711, 0.045848 0.205008 0.252142 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.162099 0.151671 0. 0. 0.16734;
14712, 0.027523 0.208164 0.304618 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.173047 0.153875 0. 0. 0.167981;
14713, 0.027523 0.208164 0.304618 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.173047 0.153875 0. 0. 0.167981;
14714, 0.03233 0.230835 0.30974 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.221453 0.152389 0. 0. 0.169318;
14715, 0.03233 0.230835 0.30974 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.221453 0.152389 0. 0. 0.169318;
14716, 0.036769 0.231796 0.204094 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.21442 0.229012 0. 0. 0.162976;
14717, 0.036769 0.231796 0.204094 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.21442 0.229012 0. 0. 0.162976;
14718, 0.047599 0.242046 0.230314 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.217314 0.24045 0. 0. 0.167933;
14719, 0.047599 0.242046 0.230314 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.217314 0.24045 0. 0. 0.167933;
14720, 0.046249 0.249998 0.271696 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.219049 0.235825 0. 0. 0.160706;
14721, 0.044278 0.2514 0.261918 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.21469 0.237415 0. 0. 0.145709;
14722, 0.052639 0.244562 0.261991 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.209316 0.212968 0. 0. 0.141177;
14723, 0.051044 0.227074 0.236721 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.208933 0.178313 0. 0. 0.142003;
14724, 0.050791 0.213721 0.228265 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.221176 0.180131 0. 0. 0.161011;
14725, 0.060496 0.198621 0.229229 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.235799 0.184731 0. 0. 0.182049;
14726, 0.079579 0.194411 0.235785 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.268891 0.200757 0. 0. 0.200686;
14727, 0.102124 0.191536 0.224184 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.288195 0.177388 0. 0. 0.19446;
14728, 0.120162 0.179834 0.182407 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.273383 0.175983 0. 0. 0.198556;
14729, 0.08139 0.170938 0.188762 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.242057 0.168079 0. 0. 0.216588;
14730, 0.022171 0.160098 0.308976 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.28833 0.19254 0. 0. 0.271589;
14731, 0.022171 0.160098 0.308976 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.28833 0.19254 0. 0. 0.271589;
14732, 0.039317 0.162532 0.313203 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.356975 0.1855 0. 0. 0.289925;
14733, 0.088817 0.161502 0.290868 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.418659 0.164658 0. 0. 0.283915;
14734, 0.12371 0.153571 0.28202 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.465621 0.164497 0. 0. 0.298054;
14735, 0.155418 0.135448 0.300338 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.480944 0.159464 0. 0. 0.331215;
14736, 0.143527 0.125107 0.35603 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.503189 0.17226 0. 0. 0.393004;
14737, 0.086414 0.124415 0.385163 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.489529 0.167728 0. 0. 0.43784;
14738, 0.060128 0.125353 0.39927 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.484144 0.16307 0. 0. 0.43478;
14739, 0.062872 0.118266 0.387842 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.460882 0.166848 0. 0. 0.427315;
14740, 0.048531 0.119998 0.350395 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.454517 0.176637 0. 0. 0.376751;
14741, 0.051632 0.12498 0.350604 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.444689 0.154984 0. 0. 0.341202;
14742, 0.09476 0.138102 0.356314 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.422991 0.17993 0. 0. 0.26693;
14743, 0.09476 0.138102 0.356314 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.422991 0.17993 0. 0. 0.26693;
14744, 0.163674 0.15484 0.388674 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.423019 0.248852 0. 0. 0.248929;
14745, 0.210085 0.16017 0.35378 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.419086 0.316628 0. 0. 0.231203;
14746, 0.164724 0.161449 0.398444 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.405574 0.30287 0. 0. 0.218372;
14747, 0.109538 0.165164 0.358721 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.395431 0.306406 0. 0. 0.203514;
14748, 0.109538 0.165164 0.358721 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.395431 0.306406 0. 0. 0.203514;
14749, 0.055165 0.231355 0.362426 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.339383 0.318098 0. 0. 0.190601;
14750, 0.07582 0.275016 0.368581 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.324765 0.324495 0. 0. 0.192985;
14751, 0.096722 0.294431 0.338871 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.362869 0.315585 0. 0. 0.19695;
14752, 0.08263 0.311379 0.285454 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.29775 0.318487 0. 0. 0.195069;
14753, 0.08263 0.311379 0.285454 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.29775 0.318487 0. 0. 0.195069;
14754, 0.080252 0.310416 0.231066 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.285797 0.318256 0. 0. 0.18439;
14755, 0.074627 0.337979 0.193194 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.288529 0.326666 0. 0. 0.171079;
14756, 0.063071 0.354777 0.172805 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.353274 0.330032 0. 0. 0.224211;
14757, 0.055429 0.331263 0.137448 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.356961 0.307656 0. 0. 0.34482;
14758, 0.071462 0.296718 0.145307 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.357984 0.277939 0. 0. 0.335936;
14759, 0.072945 0.286767 0.173202 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.387489 0.27612 0. 0. 0.339566;
14760, 0.054598 0.301381 0.193256 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.39359 0.270197 0. 0. 0.344811;
14761, 0.035256 0.288902 0.249858 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.397644 0.268998 0. 0. 0.356896;
14762, 0.035256 0.288902 0.249858 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.397644 0.268998 0. 0. 0.356896;
14763, 0.030347 0.240817 0.35864 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.372527 0.222475 0. 0. 0.412832;
14764, 0.022779 0.229034 0.374925 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.353941 0.21172 0. 0. 0.388575;
14765, 0.012402 0.21429 0.368911 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.330479 0.217571 0. 0. 0.325076;
14766, 0.021526 0.200337 0.361396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.323023 0.2375 0. 0. 0.271178;
14767, 0.021526 0.200337 0.361396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.323023 0.2375 0. 0. 0.271178;
14768, 0.021526 0.200337 0.361396 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.323023 0.2375 0. 0. 0.271178;
