12391, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12392, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12393, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12394, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12395, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12396, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12397, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12398, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12399, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12400, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12401, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12402, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12403, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12404, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12405, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12406, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12407, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12408, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12409, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12410, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12411, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12412, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12413, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12414, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12415, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12416, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12417, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12418, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12419, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12420, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12421, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12422, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12423, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12424, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12425, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12426, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12427, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12428, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12429, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12430, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12431, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12432, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12433, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12434, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12435, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12436, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12437, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12438, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12439, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12440, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12441, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12442, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12443, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12444, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12445, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12446, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12447, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12448, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12449, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12450, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12451, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12452, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12453, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12454, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12455, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12456, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12457, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12458, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12459, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12460, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12461, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12462, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12463, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12464, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12465, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12466, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12467, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12468, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12469, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12470, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12471, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12472, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12473, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12474, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12475, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12476, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12477, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12478, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12479, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12480, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12481, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12482, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12483, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12484, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
12485, 0. 0.634558 0.59997 0.34229 0.006703 0.494112 0.507659 0.426274 0.460022 0.129996 0.49961 0. 0.486516 0. 0.46596 0.460058 0.549358 0.036941 0.630293 0.449117 0.054328 0.432391 0.520141 0.440391 0.599933 0.061724 0.540775 0.435638 0.12383 0.;
