8685, 0. 0.017218 0.004404 0.00901 0.014956 0.008207 0.022723 0.017691 0.090503 0.008022 0.003648 0. 0.016032 0. 0.003205 0.009206 0.002421 0.033826 0.004724 0.043375 0.005051 0.003627 0.002796 0.001613 0.079178 0.005384 0.011504 0.004128 0.014547 0.;
8686, 0. 0.017218 0.004404 0.00901 0.014956 0.008207 0.022723 0.017691 0.090503 0.008022 0.003648 0. 0.016032 0. 0.003205 0.009206 0.002421 0.033826 0.004724 0.043375 0.005051 0.003627 0.002796 0.001613 0.079178 0.005384 0.011504 0.004128 0.014547 0.;
8687, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8688, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8689, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8690, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8691, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8692, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8693, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8694, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8695, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8696, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8697, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8698, 0. 0.019487 0.007133 0.007307 0.013752 0.006631 0.026647 0.013032 0.090503 0.006338 0.003961 0. 0.020231 0. 0.003514 0.008982 0.002993 0.027858 0.005128 0.056073 0.005003 0.004454 0.00725 0.001393 0.079275 0.005428 0.011858 0.004347 0.015416 0.;
8699, 0. 0.019425 0.010381 0.009078 0.012258 0.008232 0.023627 0.010501 0.090503 0.004993 0.003112 0. 0.022146 0. 0.003767 0.007735 0.002427 0.023014 0.005598 0.058337 0.004964 0.004232 0.005901 0.001198 0.08619 0.004383 0.010412 0.005902 0.014529 0.;
8700, 0. 0.019425 0.010381 0.009078 0.012258 0.008232 0.023627 0.010501 0.090503 0.004993 0.003112 0. 0.022146 0. 0.003767 0.007735 0.002427 0.023014 0.005598 0.058337 0.004964 0.004232 0.005901 0.001198 0.08619 0.004383 0.010412 0.005902 0.014529 0.;
8701, 0. 0.019425 0.010381 0.009078 0.012258 0.008232 0.023627 0.010501 0.090503 0.004993 0.003112 0. 0.022146 0. 0.003767 0.007735 0.002427 0.023014 0.005598 0.058337 0.004964 0.004232 0.005901 0.001198 0.08619 0.004383 0.010412 0.005902 0.014529 0.;
8702, 0. 0.019425 0.010381 0.009078 0.012258 0.008232 0.023627 0.010501 0.090503 0.004993 0.003112 0. 0.022146 0. 0.003767 0.007735 0.002427 0.023014 0.005598 0.058337 0.004964 0.004232 0.005901 0.001198 0.08619 0.004383 0.010412 0.005902 0.014529 0.;
8703, 0. 0.019425 0.010381 0.009078 0.012258 0.008232 0.023627 0.010501 0.090503 0.004993 0.003112 0. 0.022146 0. 0.003767 0.007735 0.002427 0.023014 0.005598 0.058337 0.004964 0.004232 0.005901 0.001198 0.08619 0.004383 0.010412 0.005902 0.014529 0.;
8704, 0. 0.021328 0.012077 0.009623 0.010096 0.008982 0.020839 0.007091 0.090503 0.004736 0.002819 0. 0.022976 0. 0.003616 0.007737 0.00243 0.018985 0.005245 0.060067 0.004605 0.003374 0.004904 0.00145 0.06855 0.004482 0.017179 0.007057 0.011659 0.;
8705, 0. 0.021328 0.012077 0.009623 0.010096 0.008982 0.020839 0.007091 0.090503 0.004736 0.002819 0. 0.022976 0. 0.003616 0.007737 0.00243 0.018985 0.005245 0.060067 0.004605 0.003374 0.004904 0.00145 0.06855 0.004482 0.017179 0.007057 0.011659 0.;
8706, 0. 0.021328 0.012077 0.009623 0.010096 0.008982 0.020839 0.007091 0.090503 0.004736 0.002819 0. 0.022976 0. 0.003616 0.007737 0.00243 0.018985 0.005245 0.060067 0.004605 0.003374 0.004904 0.00145 0.06855 0.004482 0.017179 0.007057 0.011659 0.;
8707, 0. 0.021328 0.012077 0.009623 0.010096 0.008982 0.020839 0.007091 0.090503 0.004736 0.002819 0. 0.022976 0. 0.003616 0.007737 0.00243 0.018985 0.005245 0.060067 0.004605 0.003374 0.004904 0.00145 0.06855 0.004482 0.017179 0.007057 0.011659 0.;
8708, 0. 0.021474 0.011971 0.009039 0.009825 0.0085 0.019551 0.007102 0.090503 0.004636 0.002781 0. 0.024616 0. 0.003686 0.008107 0.002305 0.01685 0.004845 0.058226 0.004685 0.003542 0.007033 0.001411 0.062943 0.004401 0.017937 0.006794 0.011504 0.;
8709, 0. 0.021474 0.011971 0.009039 0.009825 0.0085 0.019551 0.007102 0.090503 0.004636 0.002781 0. 0.024616 0. 0.003686 0.008107 0.002305 0.01685 0.004845 0.058226 0.004685 0.003542 0.007033 0.001411 0.062943 0.004401 0.017937 0.006794 0.011504 0.;
8710, 0. 0.021474 0.011971 0.009039 0.009825 0.0085 0.019551 0.007102 0.090503 0.004636 0.002781 0. 0.024616 0. 0.003686 0.008107 0.002305 0.01685 0.004845 0.058226 0.004685 0.003542 0.007033 0.001411 0.062943 0.004401 0.017937 0.006794 0.011504 0.;
8711, 0. 0.021474 0.011971 0.009039 0.009825 0.0085 0.019551 0.007102 0.090503 0.004636 0.002781 0. 0.024616 0. 0.003686 0.008107 0.002305 0.01685 0.004845 0.058226 0.004685 0.003542 0.007033 0.001411 0.062943 0.004401 0.017937 0.006794 0.011504 0.;
8712, 0. 0.021949 0.009373 0.008207 0.008513 0.007815 0.01661 0.005545 0.090503 0.004388 0.003024 0. 0.025062 0. 0.003172 0.009079 0.00249 0.024995 0.005967 0.052474 0.004279 0.003657 0.008809 0.001642 0.054357 0.004281 0.017246 0.006381 0.009312 0.;
8713, 0. 0.021949 0.009373 0.008207 0.008513 0.007815 0.01661 0.005545 0.090503 0.004388 0.003024 0. 0.025062 0. 0.003172 0.009079 0.00249 0.024995 0.005967 0.052474 0.004279 0.003657 0.008809 0.001642 0.054357 0.004281 0.017246 0.006381 0.009312 0.;
8714, 0. 0.021949 0.009373 0.008207 0.008513 0.007815 0.01661 0.005545 0.090503 0.004388 0.003024 0. 0.025062 0. 0.003172 0.009079 0.00249 0.024995 0.005967 0.052474 0.004279 0.003657 0.008809 0.001642 0.054357 0.004281 0.017246 0.006381 0.009312 0.;
8715, 0. 0.021949 0.009373 0.008207 0.008513 0.007815 0.01661 0.005545 0.090503 0.004388 0.003024 0. 0.025062 0. 0.003172 0.009079 0.00249 0.024995 0.005967 0.052474 0.004279 0.003657 0.008809 0.001642 0.054357 0.004281 0.017246 0.006381 0.009312 0.;
8716, 0. 0.021949 0.009373 0.008207 0.008513 0.007815 0.01661 0.005545 0.090503 0.004388 0.003024 0. 0.025062 0. 0.003172 0.009079 0.00249 0.024995 0.005967 0.052474 0.004279 0.003657 0.008809 0.001642 0.054357 0.004281 0.017246 0.006381 0.009312 0.;
8717, 0. 0.019742 0.007497 0.006885 0.006202 0.008616 0.011289 0.004309 0.090503 0.005928 0.003007 0. 0.022392 0. 0.002723 0.008043 0.002326 0.029458 0.008977 0.040083 0.003429 0.003591 0.009401 0.001429 0.049585 0.003681 0.023287 0.00541 0.006852 0.;
8718, 0. 0.019742 0.007497 0.006885 0.006202 0.008616 0.011289 0.004309 0.090503 0.005928 0.003007 0. 0.022392 0. 0.002723 0.008043 0.002326 0.029458 0.008977 0.040083 0.003429 0.003591 0.009401 0.001429 0.049585 0.003681 0.023287 0.00541 0.006852 0.;
8719, 0. 0.019742 0.007497 0.006885 0.006202 0.008616 0.011289 0.004309 0.090503 0.005928 0.003007 0. 0.022392 0. 0.002723 0.008043 0.002326 0.029458 0.008977 0.040083 0.003429 0.003591 0.009401 0.001429 0.049585 0.003681 0.023287 0.00541 0.006852 0.;
8720, 0. 0.019742 0.007497 0.006885 0.006202 0.008616 0.011289 0.004309 0.090503 0.005928 0.003007 0. 0.022392 0. 0.002723 0.008043 0.002326 0.029458 0.008977 0.040083 0.003429 0.003591 0.009401 0.001429 0.049585 0.003681 0.023287 0.00541 0.006852 0.;
8721, 0. 0.019834 0.007503 0.006456 0.006337 0.009093 0.010499 0.004364 0.090503 0.007819 0.003444 0. 0.020767 0. 0.002456 0.007277 0.002465 0.029127 0.010767 0.037487 0.002985 0.003515 0.009249 0.001693 0.047853 0.004527 0.021986 0.005309 0.006428 0.;
8722, 0. 0.019834 0.007503 0.006456 0.006337 0.009093 0.010499 0.004364 0.090503 0.007819 0.003444 0. 0.020767 0. 0.002456 0.007277 0.002465 0.029127 0.010767 0.037487 0.002985 0.003515 0.009249 0.001693 0.047853 0.004527 0.021986 0.005309 0.006428 0.;
8723, 0. 0.019834 0.007503 0.006456 0.006337 0.009093 0.010499 0.004364 0.090503 0.007819 0.003444 0. 0.020767 0. 0.002456 0.007277 0.002465 0.029127 0.010767 0.037487 0.002985 0.003515 0.009249 0.001693 0.047853 0.004527 0.021986 0.005309 0.006428 0.;
8724, 0. 0.019834 0.007503 0.006456 0.006337 0.009093 0.010499 0.004364 0.090503 0.007819 0.003444 0. 0.020767 0. 0.002456 0.007277 0.002465 0.029127 0.010767 0.037487 0.002985 0.003515 0.009249 0.001693 0.047853 0.004527 0.021986 0.005309 0.006428 0.;
8725, 0. 0.019834 0.007503 0.006456 0.006337 0.009093 0.010499 0.004364 0.090503 0.007819 0.003444 0. 0.020767 0. 0.002456 0.007277 0.002465 0.029127 0.010767 0.037487 0.002985 0.003515 0.009249 0.001693 0.047853 0.004527 0.021986 0.005309 0.006428 0.;
8726, 0. 0.019368 0.007612 0.005565 0.005224 0.009764 0.008965 0.019165 0.090503 0.009438 0.003782 0. 0.015811 0. 0.002015 0.007392 0.002704 0.025752 0.016267 0.031928 0.003236 0.003455 0.008884 0.001849 0.041431 0.004716 0.019636 0.00436 0.005491 0.;
8727, 0. 0.019368 0.007612 0.005565 0.005224 0.009764 0.008965 0.019165 0.090503 0.009438 0.003782 0. 0.015811 0. 0.002015 0.007392 0.002704 0.025752 0.016267 0.031928 0.003236 0.003455 0.008884 0.001849 0.041431 0.004716 0.019636 0.00436 0.005491 0.;
8728, 0. 0.019368 0.007612 0.005565 0.005224 0.009764 0.008965 0.019165 0.090503 0.009438 0.003782 0. 0.015811 0. 0.002015 0.007392 0.002704 0.025752 0.016267 0.031928 0.003236 0.003455 0.008884 0.001849 0.041431 0.004716 0.019636 0.00436 0.005491 0.;
8729, 0. 0.019368 0.007612 0.005565 0.005224 0.009764 0.008965 0.019165 0.090503 0.009438 0.003782 0. 0.015811 0. 0.002015 0.007392 0.002704 0.025752 0.016267 0.031928 0.003236 0.003455 0.008884 0.001849 0.041431 0.004716 0.019636 0.00436 0.005491 0.;
8730, 0. 0.018103 0.006679 0.005836 0.004649 0.011337 0.006703 0.027375 0.090503 0.009643 0.00434 0. 0.013164 0. 0.001689 0.009416 0.002565 0.021214 0.019404 0.028392 0.003181 0.003052 0.00757 0.001825 0.033558 0.004398 0.022071 0.005108 0.00475 0.;
8731, 0. 0.018103 0.006679 0.005836 0.004649 0.011337 0.006703 0.027375 0.090503 0.009643 0.00434 0. 0.013164 0. 0.001689 0.009416 0.002565 0.021214 0.019404 0.028392 0.003181 0.003052 0.00757 0.001825 0.033558 0.004398 0.022071 0.005108 0.00475 0.;
8732, 0. 0.018103 0.006679 0.005836 0.004649 0.011337 0.006703 0.027375 0.090503 0.009643 0.00434 0. 0.013164 0. 0.001689 0.009416 0.002565 0.021214 0.019404 0.028392 0.003181 0.003052 0.00757 0.001825 0.033558 0.004398 0.022071 0.005108 0.00475 0.;
8733, 0. 0.018103 0.006679 0.005836 0.004649 0.011337 0.006703 0.027375 0.090503 0.009643 0.00434 0. 0.013164 0. 0.001689 0.009416 0.002565 0.021214 0.019404 0.028392 0.003181 0.003052 0.00757 0.001825 0.033558 0.004398 0.022071 0.005108 0.00475 0.;
8734, 0. 0.018308 0.007158 0.006131 0.00536 0.010235 0.010239 0.027768 0.090503 0.009366 0.004455 0. 0.012561 0. 0.001852 0.009337 0.002311 0.019073 0.019548 0.028214 0.003344 0.00329 0.008076 0.002141 0.031113 0.004017 0.021045 0.004903 0.004336 0.;
8735, 0. 0.018308 0.007158 0.006131 0.00536 0.010235 0.010239 0.027768 0.090503 0.009366 0.004455 0. 0.012561 0. 0.001852 0.009337 0.002311 0.019073 0.019548 0.028214 0.003344 0.00329 0.008076 0.002141 0.031113 0.004017 0.021045 0.004903 0.004336 0.;
8736, 0. 0.018308 0.007158 0.006131 0.00536 0.010235 0.010239 0.027768 0.090503 0.009366 0.004455 0. 0.012561 0. 0.001852 0.009337 0.002311 0.019073 0.019548 0.028214 0.003344 0.00329 0.008076 0.002141 0.031113 0.004017 0.021045 0.004903 0.004336 0.;
8737, 0. 0.018308 0.007158 0.006131 0.00536 0.010235 0.010239 0.027768 0.090503 0.009366 0.004455 0. 0.012561 0. 0.001852 0.009337 0.002311 0.019073 0.019548 0.028214 0.003344 0.00329 0.008076 0.002141 0.031113 0.004017 0.021045 0.004903 0.004336 0.;
8738, 0. 0.018308 0.007158 0.006131 0.00536 0.010235 0.010239 0.027768 0.090503 0.009366 0.004455 0. 0.012561 0. 0.001852 0.009337 0.002311 0.019073 0.019548 0.028214 0.003344 0.00329 0.008076 0.002141 0.031113 0.004017 0.021045 0.004903 0.004336 0.;
8739, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8740, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8741, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8742, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8743, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8744, 0. 0.022288 0.006322 0.005475 0.003402 0.00892 0.022254 0.024604 0.090503 0.009359 0.003505 0. 0.011516 0. 0.001642 0.007932 0.002073 0.014815 0.016228 0.026302 0.00299 0.003763 0.007884 0.00213 0.021676 0.003743 0.021706 0.005046 0.003295 0.;
8745, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8746, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8747, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8748, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8749, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8750, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8751, 0. 0.021187 0.006392 0.005675 0.003513 0.008649 0.022995 0.021806 0.090503 0.00831 0.003094 0. 0.014113 0. 0.001752 0.006825 0.002569 0.012056 0.012123 0.024959 0.003202 0.004751 0.008055 0.004534 0.032482 0.00263 0.015681 0.004593 0.002383 0.;
8752, 0. 0.023579 0.006038 0.005091 0.002661 0.009694 0.020161 0.017861 0.090503 0.008036 0.003002 0. 0.015595 0. 0.001866 0.006532 0.002029 0.010796 0.009905 0.018598 0.00311 0.003786 0.008626 0.005978 0.029966 0.003101 0.014982 0.005819 0.001996 0.;
8753, 0. 0.023579 0.006038 0.005091 0.002661 0.009694 0.020161 0.017861 0.090503 0.008036 0.003002 0. 0.015595 0. 0.001866 0.006532 0.002029 0.010796 0.009905 0.018598 0.00311 0.003786 0.008626 0.005978 0.029966 0.003101 0.014982 0.005819 0.001996 0.;
8754, 0. 0.023579 0.006038 0.005091 0.002661 0.009694 0.020161 0.017861 0.090503 0.008036 0.003002 0. 0.015595 0. 0.001866 0.006532 0.002029 0.010796 0.009905 0.018598 0.00311 0.003786 0.008626 0.005978 0.029966 0.003101 0.014982 0.005819 0.001996 0.;
8755, 0. 0.023579 0.006038 0.005091 0.002661 0.009694 0.020161 0.017861 0.090503 0.008036 0.003002 0. 0.015595 0. 0.001866 0.006532 0.002029 0.010796 0.009905 0.018598 0.00311 0.003786 0.008626 0.005978 0.029966 0.003101 0.014982 0.005819 0.001996 0.;
8756, 0. 0.022249 0.005753 0.005027 0.00222 0.009429 0.0162 0.013414 0.090503 0.007516 0.003732 0. 0.015349 0. 0.001919 0.007592 0.002165 0.012813 0.008434 0.020568 0.003179 0.003371 0.00758 0.007671 0.041155 0.002726 0.011949 0.005369 0.001838 0.;
8757, 0. 0.022249 0.005753 0.005027 0.00222 0.009429 0.0162 0.013414 0.090503 0.007516 0.003732 0. 0.015349 0. 0.001919 0.007592 0.002165 0.012813 0.008434 0.020568 0.003179 0.003371 0.00758 0.007671 0.041155 0.002726 0.011949 0.005369 0.001838 0.;
8758, 0. 0.022249 0.005753 0.005027 0.00222 0.009429 0.0162 0.013414 0.090503 0.007516 0.003732 0. 0.015349 0. 0.001919 0.007592 0.002165 0.012813 0.008434 0.020568 0.003179 0.003371 0.00758 0.007671 0.041155 0.002726 0.011949 0.005369 0.001838 0.;
8759, 0. 0.022249 0.005753 0.005027 0.00222 0.009429 0.0162 0.013414 0.090503 0.007516 0.003732 0. 0.015349 0. 0.001919 0.007592 0.002165 0.012813 0.008434 0.020568 0.003179 0.003371 0.00758 0.007671 0.041155 0.002726 0.011949 0.005369 0.001838 0.;
8760, 0. 0.022249 0.005753 0.005027 0.00222 0.009429 0.0162 0.013414 0.090503 0.007516 0.003732 0. 0.015349 0. 0.001919 0.007592 0.002165 0.012813 0.008434 0.020568 0.003179 0.003371 0.00758 0.007671 0.041155 0.002726 0.011949 0.005369 0.001838 0.;
8761, 0. 0.020923 0.00525 0.004747 0.00288 0.008901 0.015089 0.012296 0.090503 0.007051 0.003463 0. 0.014346 0. 0.001802 0.007114 0.002081 0.011911 0.007958 0.019189 0.003017 0.003222 0.007055 0.00869 0.038373 0.002636 0.011494 0.005302 0.001784 0.;
8762, 0. 0.020923 0.00525 0.004747 0.00288 0.008901 0.015089 0.012296 0.090503 0.007051 0.003463 0. 0.014346 0. 0.001802 0.007114 0.002081 0.011911 0.007958 0.019189 0.003017 0.003222 0.007055 0.00869 0.038373 0.002636 0.011494 0.005302 0.001784 0.;
8763, 0. 0.020923 0.00525 0.004747 0.00288 0.008901 0.015089 0.012296 0.090503 0.007051 0.003463 0. 0.014346 0. 0.001802 0.007114 0.002081 0.011911 0.007958 0.019189 0.003017 0.003222 0.007055 0.00869 0.038373 0.002636 0.011494 0.005302 0.001784 0.;
8764, 0. 0.020923 0.00525 0.004747 0.00288 0.008901 0.015089 0.012296 0.090503 0.007051 0.003463 0. 0.014346 0. 0.001802 0.007114 0.002081 0.011911 0.007958 0.019189 0.003017 0.003222 0.007055 0.00869 0.038373 0.002636 0.011494 0.005302 0.001784 0.;
8765, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8766, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8767, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8768, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8769, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8770, 0. 0.025689 0.007064 0.004612 0.008218 0.007218 0.019904 0.009291 0.090503 0.006429 0.003166 0. 0.012299 0. 0.002029 0.007318 0.00228 0.008426 0.007244 0.014176 0.002879 0.004038 0.005803 0.015879 0.039716 0.002543 0.007579 0.005748 0.003666 0.;
8771, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8772, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8773, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8774, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8775, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8776, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8777, 0. 0.023139 0.006264 0.005446 0.009117 0.006295 0.022835 0.006613 0.090503 0.005125 0.003447 0. 0.008901 0. 0.001608 0.006743 0.002028 0.006418 0.009329 0.009848 0.003217 0.004183 0.00557 0.020687 0.052132 0.002019 0.005886 0.006399 0.004361 0.;
8778, 0. 0.022735 0.005761 0.005713 0.00694 0.006014 0.022621 0.006023 0.090503 0.006657 0.002539 0. 0.008387 0. 0.001547 0.005682 0.002626 0.005261 0.009662 0.009159 0.003722 0.004241 0.004607 0.018343 0.072481 0.00212 0.00416 0.007624 0.003734 0.;
8779, 0. 0.022735 0.005761 0.005713 0.00694 0.006014 0.022621 0.006023 0.090503 0.006657 0.002539 0. 0.008387 0. 0.001547 0.005682 0.002626 0.005261 0.009662 0.009159 0.003722 0.004241 0.004607 0.018343 0.072481 0.00212 0.00416 0.007624 0.003734 0.;
